,frame,pos_x,pos_y,size,id
50,6.0,92.58719646799118,23.201618837380423,226.5,A
51,6.0,637.6060606060606,42.103194103194106,203.5,B
52,6.0,296.52871939736343,24.739171374764595,354.0,C
53,6.0,525.9581081081081,45.739639639639634,370.0,D
54,6.0,777.2546201232033,26.550992470910334,243.5,E
55,6.0,418.1929402326514,48.99077416766947,415.5,F
56,6.0,218.20334928229664,306.4920255183413,209.0,G
57,6.0,1028.9329629629628,48.15481481481481,450.0,H
58,6.0,1210.6743787489288,50.710796915167094,389.0,I
59,6.0,909.4447619047618,20.37047619047619,350.0,J
60,7.0,92.98265460030164,23.70135746606335,221.0,A
61,7.0,638.6859504132232,43.310606060606055,242.0,B
62,7.0,297.06666666666666,24.727853881278538,365.0,C
63,7.0,526.5754385964912,45.75614035087719,380.0,D
64,7.0,777.3362068965517,26.674568965517242,232.0,E
65,7.0,418.343077547706,49.0349167681689,410.5,F
66,7.0,218.92034029389015,307.13611755607116,215.5,G
67,7.0,1029.0014716703458,48.30500367917586,453.0,H
68,7.0,1210.6356080489938,51.30402449693788,381.0,I
69,7.0,907.8578775128565,20.631136044880787,356.5,J
70,8.0,92.67683369644153,25.122730573710964,229.5,A
71,8.0,640.3940435280641,46.05670103092783,291.0,B
72,8.0,296.92597577388966,24.722296994167785,371.5,C
73,8.0,527.5543624161074,45.93512304250559,372.5,D
74,8.0,777.4465277777778,26.449305555555554,240.0,E
75,8.0,418.31499592502036,49.14099429502852,409.0,F
76,8.0,219.68325791855204,308.4004524886878,221.0,G
77,8.0,1028.516036036036,48.08828828828828,462.5,H
78,8.0,1210.4900249376558,50.391936824605146,401.0,I
79,8.0,906.7677183356195,21.792866941015088,364.5,J
80,9.0,92.19233401779603,26.97399041752224,243.5,A
81,9.0,641.5431442080378,49.5354609929078,282.0,B
82,9.0,297.90172101449275,25.335144927536227,368.0,C
83,9.0,530.9182098765432,50.894290123456784,216.0,D
84,9.0,777.7857661583151,26.558460421205517,229.5,E
85,9.0,418.4595034595034,48.9055759055759,409.5,F
86,9.0,220.74198359433257,308.9515287099179,223.5,G
87,9.0,1028.625724637681,48.6427536231884,460.0,H
88,9.0,1210.247841105354,51.52461139896373,386.0,I
89,9.0,907.322097378277,22.461142322097377,356.0,J
90,10.0,92.39837398373983,27.533197831978317,246.0,A
91,10.0,529.0518659076533,49.46679316888046,263.5,B
92,10.0,298.06068840579707,25.37409420289855,368.0,C
93,10.0,641.5522727272727,44.99166666666667,220.0,D
94,10.0,777.779649122807,26.55017543859649,237.5,E
95,10.0,418.4870848708487,49.247232472324725,406.5,F
96,10.0,221.02569593147751,309.581727337616,233.5,G
97,10.0,1028.7627923976609,49.16703216374268,456.0,H
98,10.0,1210.2592121982211,51.42185514612452,393.5,I
99,10.0,907.9492753623188,22.695652173913043,368.0,J
100,11.0,92.67465069860279,28.01197604790419,250.5,A
101,11.0,530.6339237788512,48.11379495437466,310.5,B
102,11.0,298.3401453224341,25.534514078110806,367.0,C
103,11.0,640.6164483260553,34.5,229.0,D
104,11.0,777.5007183908045,26.810344827586206,232.0,E
105,11.0,418.4556910569105,49.24634146341464,410.0,F
106,11.0,223.22844272844273,307.37258687258685,259.0,G
107,11.0,1028.390374331551,48.81354723707665,467.5,H
108,11.0,1210.0589482612381,51.43723494486853,393.0,I
109,11.0,908.3752819124943,22.320252593594944,369.5,J
110,12.0,93.33844189016602,28.43295019157088,261.0,A
111,12.0,531.936031984008,48.237381309345324,333.5,B
112,12.0,298.8697845025217,25.76891334250344,363.5,C
113,12.0,640.9619047619046,32.56336996336996,227.5,D
114,12.0,777.6538187009279,26.940756602426834,233.5,E
115,12.0,418.6046228710462,49.2096512570965,411.0,F
116,12.0,223.56639566395663,308.4634146341463,184.5,G
117,12.0,1028.473757386166,48.396941258255126,479.5,H
118,12.0,1209.9695817490494,51.68441064638783,394.5,I
119,12.0,908.6305053314788,22.292072322670375,359.5,J
120,13.0,93.803367003367,28.61952861952862,247.5,A
121,13.0,534.5516596540439,46.67321178120617,356.5,B
122,13.0,298.8314606741573,25.7813670411985,356.0,C
123,13.0,642.8058176100628,30.535377358490567,212.0,D
124,13.0,777.4646464646464,27.489898989898986,231.0,E
125,13.0,418.6148148148148,49.05843621399176,405.0,F
126,13.0,215.75719120135363,306.06091370558374,197.0,G
127,13.0,1028.4227553616865,48.88258814976372,458.5,H
128,13.0,1209.6511437908496,51.16299019607843,408.0,I
129,13.0,908.8193668528863,21.59310986964618,358.0,J
130,14.0,94.04030054644808,28.806693989071036,244.0,A
131,14.0,537.2968402314197,45.11170449488206,374.5,B
132,14.0,299.3504761904762,25.996666666666663,350.0,C
133,14.0,643.1209372637944,30.467120181405896,220.5,D
134,14.0,777.4644808743169,28.306010928961747,244.0,E
135,14.0,418.73695026715984,49.01561857788738,405.5,F
136,14.0,213.70387243735763,303.57782839787393,219.5,G
137,14.0,1028.051337671728,49.11207519884309,461.0,H
138,14.0,1209.9724731182796,50.88645161290322,387.5,I
139,14.0,908.951197053407,21.640883977900554,362.0,J
140,15.0,94.41843971631205,29.082978723404256,235.0,A
141,15.0,538.196182867288,44.22503328894807,375.5,B
142,15.0,299.6471984805318,25.906932573599235,351.0,C
143,15.0,643.0007407407408,31.011851851851848,225.0,D
144,15.0,777.2020618556701,28.293470790378006,242.5,E
145,15.0,418.72352698805105,49.15904408735064,404.5,F
146,15.0,213.8311781609195,301.3060344827586,232.0,G
147,15.0,1028.2242554718334,49.248654467169,464.5,H
148,15.0,1210.5785087719298,51.473245614035086,380.0,I
149,15.0,908.8377498837749,21.89818688981869,358.5,J
150,16.0,93.98388136686009,27.092198581560282,258.5,A
151,16.0,539.9356413670661,41.96449178872614,375.5,B
152,16.0,299.2577270565858,25.653352353780313,350.5,C
153,16.0,642.8781362007168,31.2752688172043,232.5,D
154,16.0,776.8507871321012,28.887748117727583,243.5,E
155,16.0,418.8189300411522,48.413168724279835,405.0,F
156,16.0,210.78048780487805,294.20257452574526,246.0,G
157,16.0,1028.200221238938,49.98340707964602,452.0,H
158,16.0,1213.319248826291,49.04822876653862,390.5,I
159,16.0,906.9014213663456,22.02980284273269,363.5,J
160,17.0,94.72397891963108,27.445981554677207,253.0,A
161,17.0,539.936179387667,40.48339801638637,386.5,B
162,17.0,299.74523477452345,25.514644351464437,358.5,C
163,17.0,642.7841140529531,32.155465037338764,245.5,D
164,17.0,776.7102310231022,29.129372937293727,252.5,E
165,17.0,418.85296574770257,48.95614035087719,399.0,F
166,17.0,207.88697647733792,288.95639701663794,290.5,G
167,17.0,1028.207326007326,49.65494505494505,455.0,H
168,17.0,1207.9446808510638,48.81418439716312,235.0,I
169,17.0,906.0059442158207,23.085505258344764,364.5,J
170,18.0,94.98083504449006,28.347022587268995,243.5,A
171,18.0,539.8127734033245,39.224409448818896,381.0,B
172,18.0,299.3361581920904,25.4289077212806,354.0,C
173,18.0,642.5743287491814,32.67714472822527,254.5,D
174,18.0,776.3041412084182,29.697895451459605,245.5,E
175,18.0,418.8503316749585,48.43988391376451,402.0,F
176,18.0,207.18908698001079,287.55861696380333,308.5,G
177,18.0,1027.1032407407406,49.270833333333336,360.0,H
178,18.0,1211.047722342733,44.54880694143167,230.5,I
179,18.0,906.3099099099098,23.193693693693692,370.0,J
180,19.0,95.18323952470294,28.51969981238274,266.5,A
181,19.0,539.9481481481481,37.80217864923747,382.5,B
182,19.0,299.121776504298,25.42836676217765,349.0,C
183,19.0,642.9603469640643,33.93246592317224,269.0,D
184,19.0,776.0255402750491,30.022265880812046,254.5,E
185,19.0,418.9727385377943,48.69558033870301,403.5,F
186,19.0,206.67991520932696,286.80392156862746,314.5,G
187,19.0,1020.444082519001,58.241042345276874,307.0,H
188,19.0,1210.821568627451,39.54509803921569,255.0,I
189,19.0,907.7605042016806,22.899626517273575,357.0,J
190,20.0,95.73737373737373,28.958964646464644,264.0,A
191,20.0,540.6606295817162,36.065976714100906,386.5,B
192,20.0,299.20248328557784,25.59216809933142,349.0,C
193,20.0,643.0180969060128,35.180969060128426,285.5,D
194,20.0,775.894422310757,30.227755644090305,251.0,E
195,20.0,419.0,48.61904761904761,402.5,F
196,20.0,206.08507223113963,284.8865703584804,311.5,G
197,20.0,907.8870967741935,22.26197458455523,341.0,H
198,20.0,1220.1581699346405,29.29084967320261,255.0,I
199,20.0,1025.770101010101,64.20848484848484,412.5,J
200,21.0,95.88676844783714,29.150763358778626,262.0,A
201,21.0,541.330255057168,34.98372911169744,379.0,B
202,21.0,298.76210826210826,25.533713200379864,351.0,C
203,21.0,643.4233449477352,35.47038327526133,287.0,D
204,21.0,775.7831094049905,30.20729366602687,260.5,E
205,21.0,419.01717791411045,49.07689161554192,407.5,F
206,21.0,205.75493421052633,284.39967105263156,304.0,G
207,21.0,908.426400759734,22.5982905982906,351.0,H
208,21.0,1221.5318912922905,28.37603993344426,300.5,I
209,21.0,1028.0036985668053,65.97272306981044,360.5,J
210,22.0,96.2015065913371,29.0495919648462,265.5,A
211,22.0,541.4991111111111,33.08,375.0,B
212,22.0,297.91761904761904,25.78142857142857,350.0,C
213,22.0,643.7837690631808,37.15904139433551,306.0,D
214,22.0,775.6505875077303,30.84168212739641,269.5,E
215,22.0,419.07730061349696,48.88916155419223,407.5,F
216,22.0,205.46709816612727,283.77562028047464,309.0,G
217,22.0,907.8740009402915,22.162670427832627,354.5,H
218,22.0,1018.3585699263931,68.13406940063092,317.0,I
219,22.0,1220.8019323671497,30.54975845410628,345.0,J
220,23.0,96.57231533209186,29.22532588454376,268.5,A
221,23.0,541.1194029850747,32.297150610583444,368.5,B
222,23.0,298.09937288953205,25.67149059334298,345.5,C
223,23.0,643.9075854700855,38.168803418803414,312.0,D
224,23.0,775.542372881356,30.85812931575643,265.5,E
225,23.0,419.17929292929296,48.54671717171717,396.0,F
226,23.0,205.1535087719298,282.96655701754383,304.0,G
227,23.0,908.3091168091169,22.102089268755936,351.0,H
228,23.0,1220.0645756457563,30.19741697416974,271.0,I
229,23.0,1018.0936170212766,72.51583924349882,352.5,J
230,24.0,96.50713842333953,29.100558659217878,268.5,A
231,24.0,541.3288166214995,30.681571815718158,369.0,B
232,24.0,297.56031511570654,25.968488429345147,338.5,C
233,24.0,644.5365726227795,38.81243469174503,319.0,D
234,24.0,775.3425584255842,31.153751537515372,271.0,E
235,24.0,419.1953316953317,48.932432432432435,407.0,F
236,24.0,204.87614431879373,282.34087237479804,309.5,G
237,24.0,908.8239266763144,21.983116256632897,345.5,H
238,24.0,1219.6196673897323,22.705712219812,230.5,I
239,24.0,1018.084618980832,76.79102384291726,356.5,J
240,25.0,97.19735973597359,30.496369636963696,252.5,A
241,25.0,541.0117593848937,29.140660334690182,368.5,B
242,25.0,297.06636948984647,24.837543338286277,336.5,C
243,25.0,644.8233752620545,39.2688679245283,318.0,D
244,25.0,775.2046678635547,31.02573309395571,278.5,E
245,25.0,419.3089330024814,47.7187758478081,403.0,F
246,25.0,204.52113429641517,280.8876404494382,311.5,G
247,25.0,909.772997032641,20.883283877349157,337.0,H
248,25.0,1218.336693548387,21.878360215053764,248.0,I
249,25.0,1021.8268907563025,91.24985994397758,297.5,J
250,26.0,97.31432192648921,30.56400506970849,263.0,A
251,26.0,540.9645977011494,29.135632183908044,362.5,B
252,26.0,297.08898721730577,24.722222222222218,339.0,C
253,26.0,644.9890219560878,40.24101796407186,334.0,D
254,26.0,775.2253258845437,31.247051520794532,268.5,E
255,26.0,419.2797992471769,47.95483061480552,398.5,F
256,26.0,204.27125717266563,281.38028169014086,319.5,G
257,26.0,910.5947808961103,20.525356967011323,338.5,H
258,26.0,1215.6985172981879,22.58813838550247,303.5,I
259,26.0,1023.4239341085271,94.86579457364341,344.0,J
260,27.0,97.8415300546448,31.010928961748633,274.5,A
261,27.0,540.4627006610009,28.9452313503305,353.0,B
262,27.0,297.4916173570019,24.090236686390533,338.0,C
263,27.0,645.2479550102249,41.41717791411043,326.0,D
264,27.0,768.6335784313725,28.329044117647058,272.0,E
265,27.0,419.34633123689724,47.8796645702306,397.5,F
266,27.0,204.12783940834652,279.86529318541994,315.5,G
267,27.0,909.0441247002398,21.447482014388488,347.5,H
268,27.0,1213.4144008056394,25.93353474320242,331.0,I
269,27.0,1025.6048421962819,97.55036748811067,385.5,J
270,28.0,98.1087087087087,31.814414414414415,277.5,A
271,28.0,541.2312354312354,28.517948717948716,357.5,B
272,28.0,296.95687984496124,22.820251937984494,344.0,C
273,28.0,645.925478348439,41.666666666666664,331.0,D
274,28.0,774.0547008547009,25.796581196581197,292.5,E
275,28.0,419.42428035043804,48.46808510638298,399.5,F
276,28.0,203.9065170940171,279.0630341880342,312.0,G
277,28.0,907.1569739952719,22.89881796690307,352.5,H
278,28.0,1211.569245463228,29.988061127029606,349.0,I
279,28.0,1027.5342960288808,99.47252306458081,415.5,J
280,29.0,98.22800925925925,31.74594907407407,288.0,A
281,29.0,541.0808080808081,28.599632690541778,363.0,B
282,29.0,296.6607054148038,22.283656234475906,335.5,C
283,29.0,646.0901960784313,41.890686274509804,340.0,D
284,29.0,777.5514541387024,25.927293064876956,298.0,E
285,29.0,419.48957055214726,47.838854805725965,407.5,F
286,29.0,203.62608225108224,278.0492424242424,308.0,G
287,29.0,906.3600764087869,23.280802292263612,349.0,H
288,29.0,1210.8590287600186,31.52946723243753,353.5,I
289,29.0,1027.89336492891,99.87203791469194,422.0,J
290,30.0,98.62638645650904,31.96322241681261,285.5,A
291,30.0,541.0151300236406,28.330023640661935,352.5,B
292,30.0,297.74721780604136,21.719660837307895,314.5,C
293,30.0,646.6627623230844,41.91752074182528,341.5,D
294,30.0,782.2767052767052,20.953667953667953,259.0,E
295,30.0,419.43142144638404,48.884455527847045,401.0,F
296,30.0,215.89948263118993,280.6119733924612,225.5,G
297,30.0,905.8525196486361,23.239482200647245,360.5,H
298,30.0,1210.356,34.97644444444444,375.0,I
299,30.0,1028.8531553398059,100.71116504854369,412.0,J
300,31.0,98.70479491623338,31.993067590987867,288.5,A
301,31.0,540.8190743338008,28.64422627395979,356.5,B
302,31.0,298.70321151716496,21.839977851605756,301.0,C
303,31.0,646.7754172989378,41.93474962063733,329.5,D
304,31.0,779.8135593220339,24.187382297551785,177.0,E
305,31.0,419.54920212765956,50.50044326241134,376.0,F
306,31.0,220.92963752665244,282.76545842217485,234.5,G
307,31.0,905.1085057471264,23.505287356321837,362.5,H
308,31.0,1209.7595833333332,36.6025,400.0,I
309,31.0,1028.5770392749246,102.52014098690834,331.0,J
310,32.0,99.01502021952628,32.63431542461005,288.5,A
311,32.0,540.9081585081585,28.43170163170163,357.5,B
312,32.0,297.3982542280414,21.485542825968356,305.5,C
313,32.0,433.42309994015557,53.57989228007181,278.5,D
314,32.0,775.4343891402715,28.003016591251882,221.0,E
315,32.0,647.6280952380952,41.757619047619045,350.0,F
316,32.0,221.9001736111111,285.0520833333333,192.0,G
317,32.0,905.0959737827715,23.76217228464419,356.0,H
318,32.0,1209.6499183006536,39.423202614379086,408.0,I
319,32.0,1026.2608695652175,114.27536231884058,276.0,J
320,33.0,99.2742825607064,32.85761589403973,302.0,A
321,33.0,540.9092159559835,28.660247592847316,363.5,B
322,33.0,297.90507726269317,21.651214128035317,302.0,C
323,33.0,442.10105263157897,60.14807017543859,237.5,D
324,33.0,769.4094202898551,30.350845410628015,276.0,E
325,33.0,648.0062893081761,41.388001935171744,344.5,F
326,33.0,224.74492753623187,285.21932367149753,172.5,G
327,33.0,906.4192343604108,24.105042016806724,357.0,H
328,33.0,1209.2927771340285,41.43839320200849,431.5,I
329,33.0,1027.3412073490813,121.58477690288713,317.5,J
330,34.0,99.44591611479028,32.45640176600441,302.0,A
331,34.0,540.7831940575672,28.749767873723304,359.0,B
332,34.0,297.7537634408602,21.301612903225806,310.0,C
333,34.0,443.9250859106529,60.62611683848797,242.5,D
334,34.0,768.2951039570758,27.97853789403085,248.5,E
335,34.0,648.4478260869565,41.301449275362316,345.0,F
336,34.0,221.9832134292566,289.04636290967227,208.5,G
337,34.0,906.7915506035282,23.71727019498607,359.0,H
338,34.0,1209.1617424242424,42.22689393939394,440.0,I
339,34.0,1028.5437616387335,124.18016759776536,358.0,J
340,35.0,99.72533333333332,33.112,312.5,A
341,35.0,540.2692126355493,28.93116454502593,353.5,B
342,35.0,298.136,21.27573333333333,312.5,C
343,35.0,456.4944444444444,64.80763888888889,240.0,D
344,35.0,773.1385359951603,21.96793708408953,275.5,E
345,35.0,648.5230061349694,39.99948875255623,326.0,F
346,35.0,212.76811594202897,293.209420289855,230.0,G
347,35.0,907.5183654729108,23.410927456382,363.0,H
348,35.0,1209.4043956043956,44.37472527472527,455.0,I
349,35.0,1029.833111407013,125.33599644917886,375.5,J
350,36.0,99.83333333333333,33.135548523206744,316.0,A
351,36.0,540.393602225313,29.427445526193786,359.5,B
352,36.0,297.10131233595797,21.404199475065617,317.5,C
353,36.0,466.0656814449918,68.43076081007115,304.5,D
354,36.0,776.8894586894587,23.52934472934473,292.5,E
355,36.0,648.6681659170414,39.85457271364318,333.5,F
356,36.0,211.44016345592527,299.01809690601283,285.5,G
357,36.0,908.2335190343547,22.672237697307335,359.0,H
358,36.0,1209.5520607375272,45.890093998553866,461.0,I
359,36.0,1030.612849395077,125.72590738423028,399.5,J
360,37.0,100.06236559139785,34.203763440860214,310.0,A
361,37.0,540.0106899902818,29.56122448979592,343.0,B
362,37.0,296.2998885172798,21.69788182831661,299.0,C
363,37.0,466.85337726523886,69.0878638110928,303.5,D
364,37.0,778.7627777777777,23.690555555555555,300.0,E
365,37.0,648.4073506891272,40.85809086268504,326.5,F
366,37.0,211.33333333333331,305.0690376569038,239.0,G
367,37.0,908.531380753138,22.071594607159458,358.5,H
368,37.0,1210.0333704115685,47.40081572117167,449.5,I
369,37.0,1031.1925630810092,123.99645861000442,376.5,J
370,38.0,99.97567287784679,34.73913043478261,322.0,A
371,38.0,540.3697478991596,30.2922502334267,357.0,B
372,38.0,297.0320826536161,22.413811854268623,306.5,C
373,38.0,469.983918128655,79.5891812865497,228.0,D
374,38.0,782.6131233595801,24.876115485564302,317.5,E
375,38.0,648.325947808961,41.44756277695716,338.5,F
376,38.0,212.59383202099735,313.45013123359576,254.0,G
377,38.0,911.2491383554899,20.773510585918267,338.5,H
378,38.0,1210.1359325605902,48.74534597822269,474.5,I
379,38.0,1035.1960784313726,134.54901960784312,399.5,J
380,39.0,99.95010288065843,34.57767489711934,324.0,A
381,39.0,540.4301675977654,30.284450651769085,358.0,B
382,39.0,296.6853685368537,22.03960396039604,303.0,C
383,39.0,468.6343042071197,82.03236245954692,257.5,D
384,39.0,784.3531806615775,25.34198473282443,327.5,E
385,39.0,648.0841702534672,41.84505021520803,348.5,F
386,39.0,212.85368956743002,314.18447837150126,262.0,G
387,39.0,912.082329317269,19.828815261044173,332.0,H
388,39.0,1210.1341719077568,49.119147449336126,477.0,I
389,39.0,1035.4155740961462,140.24354390147,419.5,J
390,40.0,99.83715012722645,34.95521628498727,327.5,A
391,40.0,540.2706592386257,30.71773444753946,359.0,B
392,40.0,296.4165280088741,21.920133111480865,300.5,C
393,40.0,466.5227038183694,84.22910216718266,323.0,D
394,40.0,786.462656641604,26.47218045112782,332.5,E
395,40.0,647.9552964042759,42.42662779397473,343.0,F
396,40.0,215.76814516129033,310.9724462365591,248.0,G
397,40.0,911.2922109337203,20.23560716013546,344.5,H
398,40.0,1210.4520990312164,50.5464657337639,464.5,I
399,40.0,1038.2227138643068,145.7042772861357,452.0,J
400,41.0,99.95555555555553,35.707070707070706,330.0,A
401,41.0,539.8293370944994,31.552421250587678,354.5,B
402,41.0,295.0214876033058,21.538842975206613,302.5,C
403,41.0,464.70231481481477,84.6037037037037,360.0,D
404,41.0,788.8497226424608,28.24659606656581,330.5,E
405,41.0,647.7236227824462,43.525676937441645,357.0,F
406,41.0,222.35521885521882,315.67003367003366,198.0,G
407,41.0,910.6445672191528,21.311694290976057,362.0,H
408,41.0,1211.025959367946,52.13393528969149,443.0,I
409,41.0,1035.900153609831,148.7196620583717,434.0,J
410,42.0,100.05321285140562,36.00050200803213,332.0,A
411,42.0,539.7635327635328,31.590218423551754,351.0,B
412,42.0,294.69956140350877,21.781798245614034,304.0,C
413,42.0,464.31427304964535,84.91134751773049,376.0,D
414,42.0,788.9975124378109,28.31293532338308,335.0,E
415,42.0,647.6638888888889,43.52685185185185,360.0,F
416,42.0,223.4922118380062,316.1253894080997,214.0,G
417,42.0,910.4148986327203,21.755775577557753,353.5,H
418,42.0,1211.3061926605506,53.34136085626911,436.0,I
419,42.0,1031.973174366617,160.7123695976155,335.5,J
420,43.0,99.9782393669634,35.4564787339268,337.0,A
421,43.0,539.9272976680384,32.04252400548697,364.5,B
422,43.0,294.89857456140345,22.26644736842105,304.0,C
423,43.0,462.85144927536226,85.74592391304348,368.0,D
424,43.0,790.4095665171899,29.665171898355755,334.5,E
425,43.0,647.7195340501792,44.09050179211469,372.0,F
426,43.0,223.76652892561984,319.1453168044077,242.0,G
427,43.0,910.4578804347826,22.66893115942029,368.0,H
428,43.0,1211.4340239912758,53.89785532533624,458.5,I
429,43.0,1024.6426900584795,175.61871345029238,285.0,J
430,44.0,100.21817298347909,36.44800777453838,343.0,A
431,44.0,539.7295597484276,31.804582210242586,371.0,B
432,44.0,294.51633986928107,21.78267973856209,306.0,C
433,44.0,457.25525525525524,92.03453453453453,333.0,D
434,44.0,791.8782991202346,30.403225806451612,341.0,E
435,44.0,647.4724122207022,44.564523483812124,365.5,F
436,44.0,224.68274582560298,318.9975262832406,269.5,G
437,44.0,910.3981723237598,22.587032201914706,383.0,H
438,44.0,1211.240841494378,53.39463184620965,459.5,I
439,44.0,1020.2204106280193,180.94565217391303,276.0,J
440,45.0,100.47378547378547,35.76911976911977,346.5,A
441,45.0,540.0305480682839,31.79155435759209,371.0,B
442,45.0,294.95912951167725,21.94904458598726,314.0,C
443,45.0,453.6189773844641,96.68485742379546,339.0,D
444,45.0,792.2328571428571,30.738095238095234,350.0,E
445,45.0,647.4736129905277,44.96977898060442,369.5,F
446,45.0,225.12969696969697,319.3424242424242,275.0,G
447,45.0,910.8596048759982,22.894913829340055,396.5,H
448,45.0,1211.3054650741947,52.08722403184943,460.5,I
449,45.0,1019.2256608639586,182.96131528046422,258.5,J
450,46.0,100.84220907297829,36.42209072978304,338.0,A
451,46.0,540.4064826982041,31.684625492772668,380.5,B
452,46.0,295.57429048414025,21.706733444629936,299.5,C
453,46.0,452.04137610413756,98.94607159460715,358.5,D
454,46.0,793.7305674773486,31.467334287076774,349.5,E
455,46.0,647.361853832442,45.56996434937611,374.0,F
456,46.0,225.6916250693289,319.8147531891292,300.5,G
457,46.0,910.521322889469,22.64055700609225,383.0,H
458,46.0,1211.324609233006,51.46492184660123,458.5,I
459,46.0,1019.5320781032078,185.65969316596932,239.0,J
460,48.0,100.9049751243781,36.25124378109452,335.0,A
461,48.0,540.3707713125846,31.714930085701397,369.5,B
462,48.0,295.1407528641571,22.00490998363339,305.5,C
463,48.0,460.6016911437472,113.86782376502002,374.5,D
464,48.0,796.003814973772,33.09394372913686,349.5,E
465,48.0,647.5172265288544,46.178725236864764,387.0,F
466,48.0,224.23278985507244,320.5960144927536,184.0,G
467,48.0,910.2929292929292,22.454106280193233,379.5,H
468,48.0,1211.2492592592591,50.75888888888889,450.0,I
469,48.0,1020.2817927170868,192.39943977591034,297.5,J
470,49.0,100.72395061728393,36.772839506172836,337.5,A
471,49.0,540.3406795224977,31.298898071625345,363.0,B
472,49.0,294.9428571428571,21.620168067226892,297.5,C
473,49.0,459.23447069116355,118.74059492563428,381.0,D
474,49.0,796.4186390532544,33.327416173570015,338.0,E
475,49.0,647.3635250917993,46.93757649938801,408.5,F
476,49.0,215.11455641688198,318.46167097329885,193.5,G
477,49.0,910.8054474708172,21.300043233895373,385.5,H
478,49.0,1210.5638418079095,50.9789077212806,442.5,I
479,49.0,1021.849358974359,208.33920940170938,312.0,J
480,50.0,100.77218225419662,36.584172661870504,347.5,A
481,50.0,539.7649170031403,31.591296545536114,371.5,B
482,50.0,296.18131564400215,22.253731343283583,301.5,C
483,50.0,457.50778816199374,120.95193591455273,374.5,D
484,50.0,796.5263653483992,33.77401129943503,354.0,E
485,50.0,647.5569358178053,46.993374741200824,402.5,F
486,50.0,213.21752041573865,318.1588715664439,224.5,G
487,50.0,910.7365661861074,21.070773263433814,381.5,H
488,50.0,1210.5044843049327,51.077354260089685,446.0,I
489,50.0,1022.914658634538,213.0737951807229,332.0,J
490,51.0,101.07022607022606,37.61856661856662,346.5,A
491,51.0,539.0996275605214,31.78677839851024,358.0,B
492,51.0,296.3935340022296,22.04459308807135,299.0,C
493,51.0,449.57546145494024,133.5542888165038,307.0,D
494,51.0,796.7721088435374,34.095238095238095,343.0,E
495,51.0,647.5109756097561,47.27804878048781,410.0,F
496,51.0,209.9379217273954,316.89608636977056,247.0,G
497,51.0,910.6944077498898,20.018494055482165,378.5,H
